Scenario - DJ_incidental
Logfile written - 03/13/2020 11:00:48

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index
n1906	392	Sound	tu	1299332	350	1			350		miss	0
n1906	393	Sound	za	1302032	350	1			350		miss	0
n1906	394	Sound	di	1304732	350	1			350		miss	0
n1906	395	Sound	nu	1307432	350	1			350		miss	0
n1906	396	Sound	se	1310132	350	1			350		miss	0
n1906	397	Sound	ki	1312832	350	1			350		miss	0
n1906	398	Sound	ga	1315532	350	1			350		miss	0
n1906	399	Sound	ro	1318233	350	1			350		miss	0
n1906	400	Sound	po	1320933	350	1			350		miss	0
n1906	401	Sound	la	1323633	350	1			350		hit	447
n1906	401	Response	1	1323837	554	1
n1906	402	Sound	be	1326333	350	1			350		miss	0
n1906	403	Sound	se	1329133	350	1			350		miss	0
n1906	404	Sound	ga	1331833	350	1			350		miss	0
n1906	405	Sound	tu	1334533	350	1			350		miss	0
n1906	406	Sound	di	1337233	350	1			350		miss	0
n1906	407	Sound	la	1339933	350	1			350		miss	0
n1906	408	Sound	nu	1342633	350	1			350		miss	0
n1906	409	Sound	po	1345334	350	1			350		miss	0
n1906	410	Response	1	1347757	73	1
n1906	410	Sound	za	1348034	350	1			350		miss	0
n1906	411	Sound	ro	1350734	350	1			350		miss	0
n1906	412	Sound	ki	1353434	350	1			350		miss	0
n1906	413	Sound	mi	1356134	350	1			350		miss	0
n1906	414	Sound	la	1358834	350	1			350		miss	0
n1906	415	Sound	be	1361535	350	1			350		hit	463
n1906	415	Response	1	1362797	1612	1
n1906	416	Sound	di	1364335	350	1			350		miss	0
n1906	417	Sound	tu	1367035	350	1			350		miss	0
n1906	418	Sound	ga	1369735	350	1			350		miss	0
n1906	419	Sound	se	1372435	350	1			350		miss	0
n1906	420	Response	1	1374797	12	1
n1906	420	Sound	ki	1375135	350	1			350		miss	0
n1906	421	Sound	nu	1377835	350	1			350		miss	0
n1906	422	Sound	po	1380536	350	1			350		miss	0
n1906	423	Sound	za	1383235	350	1			350		miss	0
n1906	424	Sound	mi	1385935	350	1			350		miss	0
n1906	425	Sound	ro	1388636	350	1			350		miss	0
n1906	426	Sound	nu	1391336	350	1			350		hit	476
n1906	426	Response	1	1393436	2450	1
n1906	427	Sound	ro	1394036	350	1			350		miss	0
n1906	428	Sound	za	1396736	350	1			350		miss	0
n1906	429	Sound	tu	1399436	350	1			350		miss	0
n1906	430	Sound	di	1402137	350	1			350		miss	0
n1906	431	Sound	la	1404836	350	1			350		miss	0
n1906	432	Sound	po * 0.03	1407537	350	1			350		miss	0
n1906	433	Sound	se * 0.08	1410236	350	1			350		hit	484
n1906	433	Response	1	1412396	2510	1
n1906	434	Sound	ga * 0.16	1412937	350	1			350		miss	0
