Scenario - DJ_incidental
Logfile written - 03/12/2020 13:43:49

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index
m1105	417	Sound	di	1638989	350	1			350		miss	0
m1105	418	Sound	tu	1641690	350	1			350		miss	0
m1105	419	Sound	po	1644390	350	1			350		miss	0
m1105	420	Sound	se	1647089	350	1			350		hit	460
m1105	420	Response	1	1648053	1314	1
m1105	421	Sound	ro	1649790	350	1			350		miss	0
m1105	422	Sound	be	1652490	350	1			350		miss	0
m1105	423	Sound	za	1655290	350	1			350		miss	0
m1105	424	Sound	ga	1657990	350	1			350		miss	0
m1105	425	Sound	la	1660690	350	1			350		miss	0
m1105	426	Sound	za	1663390	350	1			350		miss	0
m1105	427	Sound	ro	1666090	350	1			350		miss	0
m1105	428	Sound	mi	1668791	350	1			350		miss	0
m1105	429	Sound	ga	1671491	350	1			350		miss	0
m1105	430	Sound	tu	1674191	350	1			350		miss	0
m1105	431	Sound	se	1676891	350	1			350		hit	472
m1105	431	Response	1	1678212	1671	1
m1105	432	Sound	po * 0.03	1679591	350	1			350		miss	0
m1105	433	Sound	ki * 0.08	1682291	350	1			350		miss	0
m1105	434	Sound	di * 0.16	1684991	350	1			350		miss	0
m1105	435	Sound	nu * 0.22	1687691	350	1			350		miss	0
m1105	436	Sound	la * 0.31	1690391	350	1			350		miss	0
m1105	437	Picture	break	1692904	0	1	10156	2	0	next	other	0
m1105	437	Response	1	1702932	10028	1
m1105	438	Sound	Trial #3 incidental_rand_seq_A_5.txt	1713060	10000	1			10000		other	0
m1105	438	Sound	Target: ki	1738060	35000	1			35000		other	0
m1105	439	Picture	fixation	1740521	0	1	582393	2	0	next	other	0
m1105	440	Sound	mi * 0.31	1740874	350	1			350		miss	0
m1105	441	Sound	be * 0.22	1743594	350	1			350		miss	0
m1105	442	Sound	po * 0.16	1746394	350	1			350		miss	0
m1105	443	Sound	ga * 0.08	1749094	350	1			350		miss	0
m1105	444	Sound	nu * 0.03	1751794	350	1			350		miss	0
m1105	445	Sound	di	1754494	350	1			350		miss	0
m1105	446	Sound	za	1757194	350	1			350		miss	0
m1105	447	Sound	la	1759894	350	1			350		miss	0
m1105	448	Sound	ro	1762594	350	1			350		miss	0
m1105	449	Sound	se	1765294	350	1			350		miss	0
m1105	450	Sound	ki	1767995	350	1			350		miss	0
m1105	451	Sound	tu	1770695	350	1			350		miss	0
m1105	452	Sound	ro	1773395	350	1			350		hit	496
m1105	452	Response	1	1773651	606	1
m1105	453	Sound	ga	1776095	350	1			350		miss	0
m1105	454	Sound	nu	1778795	350	1			350		miss	0
